lemma,count
hees,1
sack,1
fear,1
town,1
adventurer,1
splice,1
bell,1
cat,1
spring,1
person,1
credit,1
exit,1
sylvia,1
pencil,1
loaf,1
notion,1
reach,1
cage,1
shutter,1
love,1
excitement,1
gaskell,1
enemy,1
stand,1
law,1
