lemma,count
sir,1
mara,1
pulley,1
address,1
humor,1
government,1
fly,1
bridge,1
heap,1
pelt,1
shoot,1
prudence,1
fill,1
small-pox,1
rear,1
carryin,1
defense,1
joist,1
top,1
center,1
watch,1
surf,1
opportunity,1
scow,1
ennui,1
energy,1
siege-guns,1
vision,1
beaver,1
buggy,1
mail,1
smell,1
observation,1
schoolhouse,1
mother,1
consent,1
raider,1
whiff,1
attention,1
chief,1
fun,1
cap,1
loiter,1
source,1
song,1
subject,1
ox,1
truth,1
locality,1
wire,1
rise,1
corn,1
draught,1
community,1
salamander,1
height,1
harp,1
picture,1
chicken,1
pot,1
blanket,1
evidence,1
door,1
holiday,1
award,1
freedom,1
care,1
dress,1
clock,1
trunk,1
tooth,1
roof,1
reason,1
assembly,1
appetite,1
parapet,1
mould,1
plight,1
universe,1
representation,1
heart,1
other,1
company,1
costume,1
bullet,1
dilemma,1
dust,1
show,1
path,1
clearness,1
brother,1
audience,1
ass,1
shelter,1
port,1
sister,1
frost,1
powder,1
worth,1
curve,1
cracker,1
thump,1
strain,1
invitation,1
world,1
candidate,1
insurrection,1
talman,1
pair,1
