lemma,count
dad,1
apple-butter,1
castle,1
mexican,1
crack,1
ice,1
limp,1
slat,1
center,1
top,1
watch,1
caprice,1
buggy,1
pedlow,1
healing,1
straw,1
dime,1
moment,1
residence,1
encyclopedia,1
wire,1
childhood,1
lie,1
misery,1
laborer,1
inquiry,1
chicken,1
brick,1
camp,1
rope,1
pickaxe,1
holiday,1
sorrow,1
carpet,1
existence,1
cigarette,1
care,1
luncheon,1
night-gown,1
ruffle,1
circus,1
swindler,1
onter,1
carriage,1
step,1
resource,1
appetite,1
orphan,1
gown,1
resolution,1
reign,1
tenderness,1
other,1
bullet,1
garment,1
sword,1
syllable,1
spread,1
atmosphere,1
barber,1
photograph,1
yoah,1
shrunken,1
hire,1
brute,1
plate,1
grief,1
strap,1
hip,1
curve,1
round,1
tongue,1
feather,1
world,1
constable,1
distress,1
sunbonnet,1
grip,1
